日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-22 13:50:00,11158.51,11165.86,11166.17,11156.49,0.08,8.89,267093,167498875.0,0.09,0.02
2025-08-22 13:55:00,11165.98,11168.22,11172.03,11159.71,0.02,2.36,325594,144552207.0,0.11,0.02
2025-08-22 14:00:00,11167.93,11164.14,11170.99,11158.25,-0.04,-4.08,209332,124801235.0,0.11,0.01
2025-08-22 14:05:00,11166.51,11167.35,11174.63,11161.81,0.03,3.21,217614,123599119.0,0.11,0.01
2025-08-22 14:10:00,11170.17,11167.96,11178.05,11167.34,0.01,0.61,293275,131062577.0,0.1,0.02
2025-08-22 14:15:00,11168.29,11175.41,11180.5,11167.44,0.07,7.45,328067,162659746.0,0.12,0.02
2025-08-22 14:20:00,11174.83,11173.87,11178.68,11167.91,-0.01,-1.54,175524,100845680.0,0.1,0.01
2025-08-22 14:25:00,11170.98,11184.74,11184.74,11169.35,0.1,10.87,229843,122295104.0,0.14,0.02
2025-08-22 14:30:00,11185.02,11194.25,11194.25,11178.99,0.09,9.51,316200,171397819.0,0.14,0.02
2025-08-22 14:35:00,11192.18,11196.56,11199.02,11184.56,0.02,2.31,434708,211699443.0,0.13,0.03
2025-08-22 14:40:00,11199.03,11195.47,11200.46,11191.73,-0.01,-1.09,278800,158052688.0,0.08,0.02
2025-08-22 14:45:00,11198.39,11187.67,11199.86,11187.25,-0.07,-7.8,367275,206597486.0,0.11,0.02
2025-08-22 14:50:00,11189.92,11205.62,11205.88,11186.79,0.16,17.95,456034,252295712.0,0.17,0.03
2025-08-22 14:55:00,11204.35,11209.16,11211.04,11198.99,0.03,3.54,561677,337726727.0,0.11,0.04
2025-08-22 15:00:00,11202.54,11208.12,11209.47,11201.48,-0.01,-1.04,509024,282528517.0,0.07,0.03
2025-08-25 09:35:00,11223.42,11224.89,11225.78,11209.27,0.15,16.77,1744954,1042434412.0,0.15,0.11
2025-08-25 09:40:00,11222.63,11274.6,11277.37,11222.63,0.44,49.71,1764216,887166630.0,0.49,0.12
2025-08-25 09:45:00,11274.41,11271.72,11291.8,11261.75,-0.03,-2.88,862591,476339355.0,0.27,0.06
2025-08-25 09:50:00,11268.96,11263.12,11272.3,11255.82,-0.08,-8.6,688480,412360206.0,0.15,0.05
